-9.577975624954658818e-01,-1.003973103079838447e+00,1.525781536042001063e+00
-1.271558707087949047e+00,-1.226082360008956096e+00,8.233448232728869387e-01
-7.598899028113778042e-01,-1.038082727726884702e+00,1.485489460451456578e+00
-7.838740370420640424e-01,-8.780022929683503063e-01,1.389253428999513318e+00
-4.354206942582717899e-01,-1.291751914934482048e+00,1.618410590414557371e+00
-7.829852592042100268e-01,-8.132194496167940434e-01,1.473721741514927741e+00
-4.459249893695520495e-01,-1.025579733091177115e+00,-1.662823558172796368e+00
-7.781951736566672384e-01,-8.429610084208003506e-01,-1.336614275192296253e+00
-8.965030469521593215e-01,-1.255826604373400768e+00,-1.924865656467686925e+00
-6.707721694734931628e-01,-9.830152154963791578e-01,-1.543877637841191142e+00
-9.109947450928187473e-01,-8.238274870676172146e-01,-1.634809262277783892e+00
-1.156198108383992063e+00,-9.493125521241411180e-01,-1.384364113732277746e+00
-6.476151398671660120e-01,-9.542365579335715386e-01,-1.476240896712138539e+00
-9.739086287514966411e-01,-6.796053870022065180e-01,-1.644643346966701003e+00
-2.565898573491432466e-01,-1.088335382414009844e+00,-1.207547572541091352e+00
-5.909860946003293591e-01,-9.600967661675104958e-01,-1.819147985347496332e+00
-3.100143544895513914e-01,-8.976555941438132402e-01,-1.527826618578106643e+00
-2.995952518648095086e-01,-9.623960978523441456e-01,-7.606156586110821571e-01
-3.430962869438601293e-01,-1.044556120130513355e+00,-1.026640306098175026e+00
-6.013081846858774338e-01,-5.866976373715838688e-01,-1.432102617919289500e+00
-6.305181557706824869e-01,-9.613402954782159782e-01,-1.314772862931343989e+00
-1.632905698201436995e-01,-9.223679330368409479e-01,-1.467620473928008540e+00
-7.264657803452962970e-01,-8.257986568173310005e-01,-1.601258464172462315e+00
-9.058075843426016682e-01,-1.164387288497059636e+00,-1.558821419193952895e+00
-6.024163931312040976e-01,-7.733836551396283676e-01,-1.582524172154940567e+00
-2.211949390963723061e-01,-1.300663125161891420e+00,-5.163759503321149191e-01
-9.921424064599236869e-01,-9.409381568092098913e-01,-1.438364139010534615e+00
-7.569287200001763027e-01,-8.472107003547008075e-01,-1.007292669247792816e+00
-5.744421797802520269e-01,-7.427736409846595889e-01,-1.319785444475636282e+00
-8.142604298003646157e-01,-9.952702950079246325e-01,-1.500609826367957922e+00
-3.760494855545086224e-01,-1.057970476481832955e+00,-1.338867025422309620e+00
-7.993579324828284927e-01,-7.702123111361349750e-01,-1.418020052726589153e+00
-7.843734566255614604e-01,-4.641142441855471423e-01,-1.751557818887661711e+00
-3.312161485668105310e-01,-1.403725207641683959e+00,-1.174031515448138219e+00
-4.102518760095588135e-01,-1.029207085662817711e+00,-1.709110004699694318e+00
-6.934008846648570534e-01,-1.137799588696716047e+00,-1.633886290717992962e+00
-7.078782395365096347e-01,-6.985395403836045514e-01,-1.107559657389152408e+00
-5.757906690605685274e-02,-1.173517740881617533e+00,-1.364105473576255445e+00
-9.079533628652203259e-01,-1.213024070458140313e+00,-1.305022271423341707e+00
-5.277300917272171876e-01,-6.314797504280175167e-01,-1.161033977550853358e+00
-4.733268909034665239e-01,-8.897214368065876622e-01,-1.174524654464943474e+00
-6.928681771827948088e-01,-1.102592534437606187e+00,-7.115578636294198622e-01
-1.139011316086432045e-02,-9.293480105778881839e-01,-8.228495721672265395e-01
9.459583637467411377e-02,-1.066309906606193847e+00,-1.083545452978760038e+00
-2.935910004049079314e-01,-1.141768130437261330e+00,-9.844876891233518279e-01
-6.657707581657295037e-01,-9.597155340019351000e-01,-1.205898107406521813e+00
-2.133059385406514130e-01,-1.245239437891988432e+00,-1.275458145781417807e+00
2.056092237295827352e-01,-1.006176625307004135e+00,-1.069149447989406365e+00
-4.999393044301301270e-01,-9.708629842204801186e-01,-9.538593234613462757e-01
-4.345248287665776088e-01,-1.028642420770893073e+00,-1.119824343971369318e+00
-2.070588703511728190e-01,-7.582277970462224514e-01,-1.271571785074272043e+00
-5.284692896478306728e-02,-8.220904020300943138e-01,-9.554589430382078863e-01
3.554427747539004590e-02,-9.603409345517298634e-01,-9.905383817107347166e-01
-3.057262922244990411e-01,-1.032731420056084204e+00,-1.081779249078310468e+00
-7.682502549383380952e-01,-8.621294119480986673e-01,-1.105299158175125696e+00
-6.471715444834427178e-01,-7.896181859749944465e-01,-1.306362853866965379e+00
1.742271082235207977e-02,-1.125061852886876768e+00,-6.590250029853221836e-01
3.202606800503474127e-01,-1.292307073116498284e+00,-1.043873702412199789e+00
6.694247683312223862e-02,-9.249481825084719944e-01,-8.548053533894596212e-01
6.649967018387567541e-02,-1.134331160050839005e+00,-1.354697116202712381e+00
-3.797017979589331071e-01,-7.184429826686972165e-01,-1.171372241745239906e+00
-5.990317272765514067e-01,-7.530814135273643517e-01,-1.075721488993436559e+00
-2.830756006434254068e-01,-1.252883698102525534e+00,-7.207863708307039596e-01
1.353112891098179858e-02,-1.087615653246112979e+00,-1.272931285860354977e+00
-6.657724216719691501e-01,-8.684420343288806743e-01,-1.715648916667933399e-02
-1.003816880823835307e-02,-8.605523463478620405e-01,-8.072644752338034024e-01
-1.421123463178395122e-02,-1.025413184164709834e+00,-7.457428879233598540e-01
-3.259515715406117176e-01,-1.222868153037460992e+00,-7.926035282193460985e-01
-6.237043036691276854e-02,-1.209882336214398668e+00,-9.967439160794568931e-01
-1.769667107642029780e-01,-8.394951813920749073e-01,-7.508119114001599037e-01
-1.145365092552593500e-01,-1.291749249443300274e+00,-7.010552928430877628e-01
9.226236129881991432e-02,-5.490317889058068390e-01,-6.302568346398977894e-01
2.143295476675689260e-01,-7.968020210667763337e-01,-1.357777363944272064e+00
-6.879457848304174061e-02,-1.012995570370383014e+00,-9.011531960074280478e-01
2.178208747747527041e-01,-6.609963905202437262e-01,-1.040322104442102491e+00
-5.513898769011770645e-02,-8.964748926726084921e-01,-9.796887513110795753e-01
-5.941822748092947526e-01,-1.021895196851648979e+00,-1.072970486599053253e+00
-5.329678754323423640e-01,1.156480793887683767e+00,-1.616608729775576847e-01
1.707981149186569292e-01,1.061261867047019303e+00,-5.424272497912522306e-01
1.178928770498981204e-02,1.067768422370301007e+00,-7.146719869410216308e-01
-1.659687835355856955e-01,1.230110197199551170e+00,-4.130158775131030913e-01
8.018565251338584110e-01,8.193467884614241692e-01,-1.119185387529453513e+00
4.438471054071828070e-01,9.591414826707944652e-01,-1.874284903667025881e-01
6.437488106286580747e-01,7.107857222883448012e-01,-9.002544655882583902e-01
-3.822190723155176051e-01,9.502435384673698637e-01,-8.424255425799948016e-01
-4.438740200471510966e-01,9.993299139610342108e-01,-1.726390987153282597e-01
-1.601933293427906801e-01,1.223785842458455120e+00,-3.513033311300757244e-01
1.051589169722710881e-01,7.724689073283016461e-01,-7.204948277937641699e-01
7.318503493258226023e-01,9.034814464164253600e-01,-3.667842351683597846e-01
6.864964683656463174e-02,7.645179077627056730e-01,-3.142851181141782524e-01
6.197092546566383975e-01,1.188466924317950646e+00,2.428845161864976940e-04
2.081043427408114932e-01,9.792523840585131145e-01,-3.411695387279683467e-01
1.166251801011763539e-01,8.834466199711528134e-01,-1.023604562307254939e+00
4.760766118577309802e-01,9.894893009595597810e-01,-1.013109598396970235e+00
-3.090159276646600728e-01,1.326910794638370250e+00,-1.221664698942080129e-01
3.200886612122045283e-01,6.922942845242114895e-01,-5.485006780865354648e-01
-6.610596703289743636e-02,9.083421432355212044e-01,-5.196729824591718172e-01
3.108626868315416195e-02,7.066433634768161109e-01,-1.932583763495681339e-01
3.157074521474669271e-01,1.087242547955902472e+00,-5.024278258877783870e-02
5.663431737588073833e-01,1.305664560112589800e+00,-1.056546033674566065e-01
3.966702264195319794e-01,8.989540736300470902e-01,-8.189336441871440941e-01
4.444963612170916845e-01,9.225239702552338050e-01,2.719715063307522329e-01
1.482092811395983312e-01,1.034635023838219148e+00,-2.765148322306035800e-01
-1.126944836972745556e-01,8.298321308450044009e-01,-1.008064340027120531e+00
3.888141493732051868e-01,1.016333672398815224e+00,-9.975421554980549999e-02
1.191670011762544223e-01,7.721386815948269033e-01,-4.360393231275381254e-01
4.496215138217740659e-01,7.675400019555703723e-01,-1.921687602035190012e-01
4.821324951686540294e-01,1.140495032232739847e+00,-4.214375326473482342e-01
3.798656779078131152e-01,1.220479242502198192e+00,-5.206087492850950404e-01
3.555291672094277322e-01,1.372835705349921387e+00,-1.783141577148727730e-01
6.418483739615246098e-01,1.038632392854021536e+00,6.525340265186505007e-02
5.239398270730408758e-01,9.367579843895836866e-01,-3.305353747576982304e-01
3.345727432002528756e-01,1.108647535474841739e+00,-2.306449542020877486e-01
4.047434077599569857e-01,9.955167362098550354e-01,-1.355181365019504924e-01
8.589372001777780818e-01,7.981895177564927168e-01,1.412236838141184003e-01
3.112463920666475037e-01,9.140998110930601550e-01,-2.478917706383084174e-01
6.135360554906978819e-02,8.553552648164659544e-01,-2.306987636300087130e-01
2.847011492997494342e-01,1.233917486682278186e+00,-4.432339797273817106e-01
4.158752583968849392e-01,8.613927488794904663e-01,2.503349593918403060e-01
9.649865829965730002e-02,1.061122127856066966e+00,2.456129683239296202e-01
8.790749109032371944e-01,1.014414629514092558e+00,4.329775890813573613e-01
2.273809912804226063e-01,8.716716162566913173e-01,-2.973021007897178603e-01
5.772010908004976404e-01,5.655270252517912155e-01,2.035564819600726438e-01
8.610441145333723734e-01,9.232830989867102378e-01,3.182029525368856859e-01
6.869253851462239213e-01,7.883341889498539645e-01,-3.077443760963246566e-01
3.938991665396340269e-01,1.044172840646309997e+00,2.403140002957741828e-01
7.352620113810895974e-01,8.582100202733442540e-01,-1.794499507554611975e-02
3.848628458297730925e-01,1.289800480395035809e+00,-1.678635684091081270e-01
5.483556777812766958e-01,9.242190618586543227e-01,-4.219726183811695064e-01
5.553388945493795692e-01,1.140800031157152228e+00,-7.156274183053218385e-02
1.243371668207023106e-01,9.388731059714596761e-01,-2.355493677169228639e-01
6.126144039002644481e-01,1.168916341595331421e+00,-2.189077884846069300e-01
5.644176441964633417e-01,9.888380002041526895e-01,-4.442923009431187231e-01
7.172284889066282698e-01,9.221128633555869536e-01,-2.766314968426886733e-01
2.505075822401110486e-01,9.714259147015469331e-01,3.190308699266236614e-01
7.760672352752895353e-01,7.489152428674166195e-01,-4.868121081714868459e-02
7.769803503464911554e-01,1.213485125338109150e+00,5.705477622270821447e-01
7.187879755654145164e-01,1.190635644307661334e+00,-3.694032965070456753e-01
8.108390903763861290e-01,1.291790364316522943e+00,8.891938197297503954e-02
1.064130762186321855e+00,1.245385012607696851e+00,3.206449656317406638e-01
1.158023144387773984e+00,9.228893165952075650e-01,5.367055077262210261e-02
1.125450940878002237e+00,1.056016446092886918e+00,-2.656391711637834940e-01
7.148507763813007898e-01,1.563681834849365737e+00,-6.216394910319685829e-01
1.088031233196199432e+00,8.800781821746769262e-01,3.413634593322456556e-01
9.581751644023658310e-01,7.155273463535440914e-01,-3.296106303651614167e-01
4.919940844209562125e-01,9.605819598148069849e-01,-3.572676895062806834e-01
9.298792895474440323e-01,1.095801655512000261e+00,3.052848420895183934e-01
8.182666905124430512e-01,7.213184125960873105e-01,1.170227665893656538e-01
7.763164167452208941e-01,1.131324716745098380e+00,2.766585171493272655e-01
1.241943454211741349e+00,1.102114331532004332e+00,2.647244084342829651e-01
9.103351469439449062e-01,1.296173912875814516e+00,-1.094861215580615887e-01
6.915856832023883349e-01,9.112312511970073192e-01,5.316466982438775718e-02
5.334078459763714752e-01,1.096920048457478591e+00,1.364417863965999567e-01
9.826083114058385970e-01,8.895272253792988471e-01,-1.144427752509009216e-01
1.156491594612235607e+00,1.332153536492002743e+00,3.861029361037289775e-01
9.761343886986361129e-01,1.320074148772703237e+00,4.923269545574816553e-01
1.165349754922704761e+00,1.119489866509475462e+00,7.714461366450208191e-01
9.346539530874169444e-01,1.038329454580195987e+00,5.513606932298207308e-01
4.774756745002576297e-01,8.086265097008735747e-01,8.111512860958124405e-01
1.263874818526158794e+00,1.064085562824081288e+00,6.592714555375547847e-02
1.211535909592202476e+00,9.954150553847601612e-01,7.486752027479543110e-03
1.056599605579677137e+00,1.154637284642954231e+00,6.915269495079018336e-01
8.045215156240658194e-01,8.779366395913142940e-01,-1.106029144551991597e-02
1.326574100168526726e+00,1.021463784256955165e+00,9.441158211294670144e-01
8.359810735671069359e-01,1.315120896264263317e+00,-1.533190740178725087e-01
9.630693690835946397e-01,8.204226071759032068e-01,2.582997803783014246e-01
5.530495857848293229e-01,8.535275763997967058e-01,1.095731995489360289e+00
7.758925069538483710e-01,1.191864692189008590e+00,-1.569368482315849911e-01
1.627608118424857198e+00,9.763664241299674362e-01,7.952306265373043637e-01
1.298653289784101217e+00,8.674017110203539049e-01,6.485562632905740310e-01
8.828075921274117777e-01,8.458079167320869951e-01,1.831379517008142888e-02
9.386607284086470049e-01,1.126063110950091595e+00,8.401339049610780929e-01
1.039614492632779719e+00,1.060956565996628909e+00,6.501609177384863880e-01
7.762827518928236969e-01,6.785929374571586514e-01,3.773971783569411431e-01
5.423082044852001182e-01,1.141293224081333824e+00,1.391709411770969407e+00
1.283173845427530990e+00,9.246446804187623547e-01,5.934556033866918989e-01
1.330903351114042898e+00,8.620037327753320433e-01,6.446835634229076684e-01
4.057592231404251737e-01,7.609629666592534480e-01,4.275484857493245805e-01
1.201127889406219840e+00,8.293320526120087077e-01,8.301138450591443174e-01
1.081612820439579625e+00,1.344094613012883022e+00,2.878463107170442514e-01
4.710532653918436119e-01,5.021306069469529954e-01,6.048748848436085179e-01
1.368426265146746035e+00,1.016067693426808694e+00,8.825846149741591873e-01
1.038883886999140360e+00,1.026271916931587036e+00,1.842415394834383824e-01
1.602549725734239150e+00,1.074284378933000106e+00,2.615559645401189237e-01
5.163683392982741927e-01,1.084208526922504578e+00,6.702235169299139983e-01
9.952813299771788857e-01,1.260696544025323051e+00,5.327614585413557036e-01
8.434213951132065734e-01,1.121709239339157449e+00,9.309558565027180599e-01
7.269276963215539622e-01,1.134443410331963387e+00,1.388328439510645440e+00
1.001943012611288486e+00,8.606914218250558690e-01,5.201177682693096660e-01
1.342069288427774065e+00,1.153839290278425134e+00,4.073147097720394294e-01
1.429373160337443993e+00,1.229698209707016821e+00,8.813776330146118054e-01
5.033792758020461111e-01,1.135020357064927987e+00,2.651301688204909524e-01
1.331263642099186795e+00,1.178500179839363726e+00,1.125188312744028529e+00
3.962350616454286545e-01,8.370757107189459312e-01,1.067587182082870845e+00
1.113870789861363786e+00,6.809478748565250816e-01,6.936142573130491540e-01
1.141961813106535661e+00,6.442692390425699411e-01,1.409584295145257737e+00
1.377631401363478725e+00,1.009020822421218488e+00,6.223916424638564759e-01
1.068510040298201957e+00,8.517160907488307009e-01,5.516564086939942380e-01
1.204490756972318222e+00,1.195950469213481915e+00,8.274489938622239249e-01
1.053220314469687890e+00,1.014754199786479516e+00,1.159158634473706817e+00
1.027857163135149854e+00,7.091265980948945336e-01,1.225980889404810537e+00
7.990205626254522908e-01,1.084584644005519349e+00,8.976594872907850409e-01
9.356415767038630538e-01,1.251572607741969989e+00,1.269243925585102906e+00
1.354992291798126081e+00,1.065971916408714026e+00,1.111248512264707111e+00
9.230008469808489435e-01,8.696303931726109271e-01,4.304680737479529284e-01
1.286901207277330261e+00,1.260571340481440705e+00,8.558012980988178864e-01
1.277243673128312107e+00,8.753597062792853878e-01,8.402449493089990673e-01
1.120775170318905500e+00,6.930372895443881465e-01,1.381143351543574704e+00
1.220383404250531711e+00,1.170136728022565853e+00,1.120091207781385156e+00
1.000990231779318007e+00,9.176543338507600067e-01,5.138218873824250688e-01
1.454054074216799108e+00,1.006642737790590214e+00,7.897809385347673850e-01
8.151613159394094366e-01,8.668055435908301742e-01,6.972963572599336635e-01
1.281238956008055263e+00,7.734609486254314659e-01,1.746309277855491615e+00
1.524990814065056322e+00,9.066951703610031110e-01,5.992973882073369118e-01
1.222188730119040612e+00,5.957654681729599444e-01,1.447450222019510235e+00
1.480637272969922202e+00,1.263616385498633310e+00,9.303091360532266263e-01
1.489570998100757437e+00,1.250957227277817552e+00,9.830973865379383225e-01
1.062346195304897822e+00,1.243917157867591827e+00,1.186749616734606994e+00
1.392455435422057075e+00,9.625019847849887178e-01,7.428537784520297116e-01
1.587803753633182158e+00,5.820938773092515506e-01,1.492489530907380013e+00
1.203999081524280035e+00,9.429867403349621036e-01,1.003819262083663899e+00
1.434770094632556559e+00,1.059847317003629774e+00,1.719879110452652071e+00
1.239670914962160531e+00,9.440784483626073476e-01,1.088664028910870885e+00
1.324862913007272880e+00,8.917754042186937236e-01,1.596541777576153232e+00
1.684603097819767470e+00,6.030605639005035545e-01,8.083376458830113798e-01
1.018208422789663725e+00,1.109397624986834252e+00,9.515595623008072934e-01
1.463164308839695948e+00,1.248466501747675483e+00,1.509882228099436619e+00
1.019030754206277756e+00,7.446313414443820333e-01,3.955191712348254396e-01
1.453758625159599527e+00,7.338276957857842175e-01,1.297282797005497201e+00
1.384855390940650244e+00,7.231022501793216151e-01,1.605802570611178703e+00
1.033078488530320138e+00,8.633281782692575623e-01,9.220074443867327663e-01
1.341298147108898053e+00,8.495160626168015705e-01,2.067001468308830248e+00
1.150493037142185537e+00,1.016273527585608072e+00,1.243963660005338978e+00
1.583512043719812246e+00,9.805194239335494055e-01,8.697353192730296056e-01
1.393897720124498640e+00,1.065966837438126813e+00,9.427347298664335851e-01
1.048735248001970266e+00,8.512867837672319915e-01,1.459539361134806201e+00
1.244531829827653979e+00,5.384241232806278310e-01,1.139088425893896028e+00
1.666461184784815419e+00,1.103727748560663358e+00,1.615845014336436680e+00
1.335199020132384895e+00,1.405553497879065583e+00,1.392058140886149431e+00
1.289009056098795236e+00,8.871968886530814391e-01,1.297000149455910911e+00
1.576413435438448918e+00,5.713921996303875650e-01,1.052251280323817761e+00
1.752835255479429755e+00,8.277420487765150270e-01,1.084268693795210181e+00
1.315466850439843904e+00,8.331238294637752784e-01,1.563095259525857372e+00
1.029279073414107737e+00,1.273503358952442044e+00,1.050398221050235614e+00
1.344061299970014334e+00,9.906915760478700594e-01,1.574098566939861277e+00
1.353087768825590897e+00,9.786209811285544458e-01,1.483487216447262780e+00
1.738959432130326554e+00,9.551814759747707662e-01,1.835466839456715515e+00
1.169257380630130516e+00,9.792794848087698067e-01,1.490002397191449335e+00
1.657805335074817865e+00,8.648084042132480054e-01,1.319014262336052568e+00
1.335313374807106435e+00,9.755986303332802034e-01,8.696503740486140055e-01
1.140202067347331205e+00,1.197292424178821202e+00,1.488578395390783626e+00
1.315284748761473610e+00,1.091493430979372903e+00,1.762381584198810636e+00
1.873132932519484095e+00,1.103446107158803313e+00,1.453933447662712819e+00
1.402177962389768107e+00,1.131439725788027539e+00,1.926695029655725699e+00
1.135066792242646727e+00,1.110997939017195568e+00,2.203892729270227502e+00
1.341327651529233389e+00,9.819697023384704737e-01,1.334226873219493292e+00
1.093463267451591614e+00,9.820136371717465007e-01,-1.369424042011250453e+00
1.309068727406204058e+00,1.196406559240664302e+00,-1.317055307717842183e+00
1.291474175876182295e+00,1.122815836396418243e+00,-1.643969545888086525e+00
1.421566178980498751e+00,1.190176768496277626e+00,-7.889029173927964989e-01
1.004739606116352713e+00,9.150248183536541235e-01,-1.194922718071441903e+00
1.329126315952106507e+00,8.956195974390979142e-01,-1.015437512096104999e+00
1.381569867852130651e+00,1.134025048456742457e+00,-1.650498821704221353e+00
9.620508079388657707e-01,8.796027867706783798e-01,-1.311782219022472828e+00
1.454474459408686915e+00,8.234120159538483863e-01,-8.461836400432118932e-01
1.434096847862561752e+00,7.847119670641865552e-01,-1.083663549468064646e+00
1.658882018375412271e+00,8.700339376407304481e-01,-1.282121483739660395e+00
1.624019160521136484e+00,1.070349548127375483e+00,-1.440902797895097454e+00
9.063042327863087833e-01,9.163867957157548760e-01,-1.487704075088395417e+00
1.239162763347614993e+00,9.099468089180978714e-01,-1.227240550125013208e+00
1.263173051528720947e+00,6.473873759085798651e-01,-1.649296405200214144e+00
1.252979947001144900e+00,9.480307283205990920e-01,-1.833195451839153334e+00
1.316185163759179044e+00,8.079320469145042649e-01,-1.162291986968662094e+00
1.349030673584259210e+00,1.087049882667558087e+00,-1.313996570991095014e+00
1.042693665513384049e+00,9.714530693355575286e-01,-8.441467136628567625e-01
9.509138107647986393e-01,1.165484673901529433e+00,-1.346167749204012720e+00
9.787425635674017466e-01,1.092114746636240863e+00,-1.036398949537043590e+00
1.385249205579480059e+00,1.039942668623286215e+00,-7.547832330055408434e-01
1.231971232051801701e+00,1.337954315627315927e+00,-8.008747909917750540e-01
1.029359347505177658e+00,1.003961390714126045e+00,-1.304082013533856443e+00
1.763714560952470700e+00,1.208835278469500008e+00,-8.177885797761099695e-01
9.454419321094742479e-01,1.249608060584202152e+00,-1.113588973115949399e+00
8.830461449382426276e-01,1.237052887813218760e+00,-1.649631991564304512e+00
1.615147393966117173e+00,8.649102990286576809e-01,-1.341028885195568510e+00
1.521696631632003971e+00,9.386629040844409744e-01,-1.736527477328432489e+00
1.481920765924696459e+00,7.539163636904075982e-01,-1.068830186124470893e+00
1.043420265115591716e+00,1.007055952355222717e+00,-1.114772063378259848e+00
1.958825050074076479e+00,6.000798998415282082e-01,-1.117404000095502559e+00
1.038512378517509438e+00,1.073537978563466222e+00,-1.244739837908470426e+00
1.606692036803262447e+00,1.257256010642596955e+00,-1.305457777158268051e+00
1.385504397188831005e+00,1.156920752851818612e+00,-1.355179680272768916e+00
1.500781486572512868e+00,1.144128436656208780e+00,-1.521412099126538742e+00
9.578782623347043002e-01,1.014184515212078086e+00,-8.680140409336554175e-01
9.616818230042638582e-01,1.075983619283954251e+00,-1.262130994484253810e+00
1.334023821507932084e+00,1.181907752177396409e+00,-1.083148022688119605e+00
1.140198737798538087e+00,9.773520777594691955e-01,-1.192687371361972337e+00
1.299210985905261184e+00,1.210845008969146042e+00,-1.317615976848708126e+00
1.153350212034519151e+00,1.028829993886867911e+00,-8.803787287224486002e-01
1.336138817167646264e+00,7.384300573434292581e-01,-1.041076735590632074e+00
2.051790633690755872e+00,1.090722929250352413e+00,-1.608580187758805735e+00
1.101829165564333524e+00,9.980749737722925952e-01,-8.728463748565157276e-01
1.171157005822857533e+00,1.403824626823912514e+00,-8.610285933793604407e-01
1.457175640538620032e+00,1.226053050104046527e+00,-9.437186680969121833e-01
8.094621866218183470e-01,9.025052359148881820e-01,-1.220720604528157116e+00
1.263665747878427004e+00,1.002097437123842916e+00,-7.709614143965606292e-01
1.138296755105918434e+00,8.298069333140306592e-01,-1.010338832501142203e+00
1.514096373532740181e+00,1.087728939327488931e+00,-7.749526339917552908e-01
1.660905773217965287e+00,9.090181388325067058e-01,-5.913999853977055521e-01
1.440252211319589914e+00,1.010693335166507723e+00,-3.549047403731483974e-01
1.253677579774749695e+00,8.296031690954807081e-01,-4.520402025079108266e-01
1.327251984089869996e+00,1.196337475406066719e+00,-7.886360265354800392e-01
8.445977108902101849e-01,1.034820091832324040e+00,-7.013762442645756767e-01
1.312626554199723738e+00,1.101899516293866732e+00,-5.021746600911656255e-01
1.742455929430130945e+00,1.134940721032233313e+00,-1.156877052578172194e+00
1.360636846923839238e+00,8.398635241161552800e-01,-1.017749378448305153e+00
1.188554962750417499e+00,9.692898859093789232e-01,-7.809306937310236396e-01
1.903154359623340675e+00,1.028254186614571575e+00,-2.560683267732530299e-01
1.310576209900881528e+00,1.130237993733222757e+00,-9.439843914396065516e-01
1.320547232638285440e+00,8.393266773887293475e-01,-5.871922716019003508e-01
1.087636919914312550e+00,9.214735473262347654e-01,-7.289533232638834015e-01
1.424263473524047585e+00,1.082608658142814040e+00,-9.434069456810028065e-01
9.164166010268433027e-01,5.369096564126960569e-01,-1.067884741886847788e+00
1.109307400079428074e+00,8.439615098605314225e-01,-1.037771904113945487e+00
1.418520047765722047e+00,9.258861809097720386e-01,-7.936753537480664145e-01
1.064066113802609070e+00,1.299501741480977968e+00,-8.260849179422175004e-01
6.202853014632647710e-01,8.274539964749166865e-01,-1.157985590500238526e+00
8.822715818990946035e-01,1.070418436882665691e+00,7.150719667823482451e-02
9.314960206720127589e-01,8.976760838517994223e-01,-9.536986779260713254e-01
6.584863488076778681e-01,1.204034922275053709e+00,-9.947334217864904904e-01
1.475606032096886899e+00,1.238308379230988354e+00,-7.094329139956765395e-01
9.602489245838705667e-01,4.391396973505470869e-01,-4.405570844152609244e-01
1.852720352314418895e+00,8.914038014810622412e-01,-4.912529887543183871e-01
1.137160595768086591e+00,8.608631955887056098e-01,-1.268489327986014881e-01
1.288821983979651531e+00,9.824111706628387841e-01,-5.753633497591686963e-01
1.270238082919350697e+00,6.637464014599157025e-01,-6.600843329133093684e-01
1.712549991516820747e+00,1.135588342284960861e+00,-7.755753287229880666e-01
1.279118996200726333e+00,1.226711592590452149e+00,-4.690846753956798842e-01
1.919721845973377583e+00,1.045371945819755677e+00,-4.849916592996365017e-01
9.100121529203790693e-01,-1.307228315935628826e+00,-2.143826837519650086e-01
1.096853543884847237e+00,-1.129613003442732300e+00,-3.538630225913184102e-01
1.029803051850445517e+00,-8.414834676947946512e-01,-4.466168686060967841e-01
1.020787066695009182e+00,-9.292773404842178397e-01,-9.966146583115577107e-01
1.313765753751553911e+00,-1.080356582850952929e+00,-5.115125640897594250e-01
1.530756437483812515e+00,-9.736605712371871890e-01,-7.009139422761432314e-01
1.455188040549496131e+00,-9.886804526238714974e-01,-7.866592416804453480e-02
9.628378202499853211e-01,-1.038116501728207686e+00,-7.820829730540144187e-01
7.949654150078920845e-01,-9.477435672169748360e-01,-6.518291654043899541e-01
9.515002650683130891e-01,-9.530605009799848482e-01,-7.811564824442318589e-01
1.130590454567389269e+00,-1.082539026675331417e+00,1.820015632344662571e-01
9.122164861989194851e-01,-1.246081373852868213e+00,-5.890333088394335004e-01
1.183801720337886776e+00,-1.151770970980627418e+00,-5.762501369539109186e-01
7.756771271948784685e-01,-1.145777686449903632e+00,-2.700204771577577323e-01
1.376030283575654156e+00,-9.019608658994843209e-01,-5.249057753390772019e-02
1.098026455150397762e+00,-8.533960579720051287e-01,-2.224084684572627257e-01
1.107630374577208698e+00,-1.457507205306789233e+00,-3.962916638843707040e-01
1.365615130468406102e+00,-1.137589602425639335e+00,2.670913305638498159e-01
1.331791188495426992e+00,-6.821988594432669695e-01,2.624405399132109795e-01
5.031692029716179348e-01,-7.921674227439747806e-01,-2.213319630611654820e-01
1.417614372260942224e+00,-7.880119090766034562e-01,-4.773949914622915847e-01
8.022337745534948716e-01,-1.174564950301903332e+00,-2.208490783169603788e-01
8.098130870402896475e-01,-1.166761568323416709e+00,-4.640846646893441729e-01
1.155666152309058115e+00,-1.136821544083384206e+00,9.365733665452764811e-02
8.373046586545553893e-01,-7.117941215842720215e-01,-5.718774179840269145e-01
9.928571538617509962e-01,-9.596582927519797801e-01,-5.398009641966780014e-01
8.355626060491522233e-01,-9.313764565545648022e-01,-3.635882081473634231e-01
8.749788831485225682e-01,-1.061420227533551808e+00,-1.376998095505622965e-01
7.909665598106494500e-01,-6.538049274439512448e-01,-8.020790202469108010e-01
1.029844771239690093e+00,-1.008907941616652204e+00,-2.881659213510568418e-01
6.177911332693544200e-01,-8.582854342189560892e-01,-7.063047510517195260e-01
1.149815908043346768e+00,-9.998854794784439726e-01,-3.218626550354065641e-01
6.366025998093439719e-01,-1.121096663661080406e+00,-9.029231866193641043e-01
1.160689403120074292e+00,-9.526937533100047206e-01,4.913274661470553445e-02
6.423264554795825587e-01,-1.096621377262586128e+00,8.933258247441420996e-02
1.037027332680663383e+00,-7.640839636540039947e-01,4.658672179513573264e-02
1.057893190380770898e+00,-9.525287514160892810e-01,3.814037763790654734e-01
8.207756880164164270e-01,-1.106125700623245445e+00,-6.211298643301405714e-02
